0.04692252,0.01027372,0.1465963
0.04273098,0.03146213,0.1451667
0.04273098,0.03146213,0.1451667
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
0.03968296,0.04892129,0.1410993
