0.6361217,-0.3564816,0.04648473
0.6361217,-0.3564816,0.04648473
0.6544611,-0.2817254,0.02812615
0.6544611,-0.2817254,0.02812615
0.6561439,-0.2505555,0.02455376
0.6561439,-0.2505555,0.02455376
0.649148,-0.2333732,0.01443684
0.6457919,-0.2116394,0.01620937
0.6406713,-0.1956015,0.0211968
0.6406713,-0.1956015,0.0211968
0.6340714,-0.1854801,0.02942818
0.6340714,-0.1854801,0.02942818
0.617959,-0.1862097,0.05889539
0.6092528,-0.1969452,0.07836319
0.6092528,-0.1969452,0.07836319
0.5996197,-0.2142844,0.101792
0.5880026,-0.2435317,0.09212688
0.5880026,-0.2435317,0.09212688
0.574778,-0.27244,0.1202839
0.5552654,-0.30937,0.1533728
0.5335168,-0.3446527,0.1833376
0.5335168,-0.3446527,0.1833376
0.5136618,-0.3865337,0.2018778
0.5136618,-0.3865337,0.2018778
0.4838198,-0.4213195,0.2311861
0.4345126,-0.451869,0.2429821
0.3915003,-0.4738383,0.2673096
0.3915003,-0.4738383,0.2673096
0.3447623,-0.4856572,0.2884014
0.3104091,-0.4883337,0.315909
0.2646413,-0.4782362,0.3327152
0.2230627,-0.4569879,0.3464381
0.1868181,-0.4274983,0.357845
0.1868181,-0.4274983,0.357845
0.1561914,-0.3927803,0.367115
0.1303881,-0.353816,0.3726208
0.08314461,-0.305325,0.3619222
0.08314461,-0.305325,0.3619222
0.06720023,-0.2660284,0.3631687
0.05594441,-0.2301316,0.3643861
0.04596321,-0.1922789,0.3621052
0.04596321,-0.1922789,0.3621052
0.040997,-0.1649189,0.3627909
0.03882475,-0.1430502,0.3641473
0.03930927,-0.1258764,0.3659101
0.03930927,-0.1258764,0.3659101
0.04106351,-0.1132102,0.3683976
0.04106351,-0.1132102,0.3683976
0.05553669,-0.09626484,0.3807375
0.05553669,-0.09626484,0.3807375
0.05903877,-0.09307003,0.3854184
0.0625544,-0.09149981,0.3900132
0.06542327,-0.09087133,0.3945313
0.06542327,-0.09087133,0.3945313
0.06692,-0.08748817,0.3967191
0.06899933,-0.08811235,0.4024517
0.07067844,-0.08928299,0.4090042
0.07067844,-0.08928299,0.4090042
0.0726861,-0.0906291,0.4156854
0.07465861,-0.0922637,0.4223967
0.03666656,-0.04231358,0.3658031
0.03666656,-0.04231358,0.3658031
0.03609484,-0.0450964,0.3729302
0.03609484,-0.0450964,0.3729302
0.03536621,-0.04718876,0.3757094
0.03536621,-0.04718876,0.3757094
0.03073198,-0.04456854,0.3610125
0.02988657,-0.04686832,0.3621695
0.02965816,-0.04907799,0.3630995
0.02965816,-0.04907799,0.3630995
0.02950713,-0.05112362,0.3638446
0.02950713,-0.05112362,0.3638446
0.0297002,-0.05278349,0.3643978
0.01138606,-0.01720428,0.2827415
0.0121686,-0.01751614,0.280574
0.01241304,-0.01747942,0.278562
0.01302918,-0.01731205,0.2771418
0.01302918,-0.01731205,0.2771418
0.0206796,-0.007637024,0.2282392
0.02168706,-0.007534504,0.2265686
0.02306765,-0.007359505,0.2254939
0.02306765,-0.007359505,0.2254939
0.02272197,-0.01011276,0.206864
0.02426105,-0.009896278,0.2053928
0.02426105,-0.009896278,0.2053928
0.02587535,-0.009417057,0.2036444
0.02694684,-0.009138584,0.2021077
0.02694684,-0.009138584,0.2021077
0.02728783,-0.0081563,0.194877
0.02802715,-0.008327007,0.193826
0.02839417,-0.009026527,0.193843
