0.01077476,-0.3913094,-0.0220778
0.01705055,-0.3686527,-0.01300685
0.01878234,-0.3556419,-0.01103442
0.01878234,-0.3556419,-0.01103442
0.02131943,-0.3381231,-0.004991806
0.01994238,-0.3202488,-0.002796193
0.01670669,-0.299731,-0.002017497
0.01052956,-0.2784585,-0.001306454
0.003080904,-0.2419689,0.01995821
0.003080904,-0.2419689,0.01995821
-0.007797165,-0.2207098,0.0200981
-0.007797165,-0.2207098,0.0200981
-0.02617311,-0.2031889,0.01420446
-0.04270621,-0.1881297,0.01338156
-0.06185976,-0.1768493,0.01170933
-0.08328041,-0.1702014,0.009781438
-0.08328041,-0.1702014,0.009781438
-0.107439,-0.1683816,0.00735765
-0.1397467,-0.1675908,-0.001630572
-0.1397467,-0.1675908,-0.001630572
-0.1970742,-0.1895541,-0.009842591
-0.1970742,-0.1895541,-0.009842591
-0.2246185,-0.2078578,-0.02054117
-0.2246185,-0.2078578,-0.02054117
-0.2542419,-0.2312884,-0.02875716
-0.2842913,-0.2619923,-0.04310818
-0.3125547,-0.2931219,-0.05465272
-0.3395346,-0.3256731,-0.0701657
-0.3395346,-0.3256731,-0.0701657
-0.3395346,-0.3256731,-0.0701657
-0.3644571,-0.3527139,-0.09180267
-0.3871106,-0.3822999,-0.1146559
-0.4114633,-0.4009978,-0.1432954
-0.4305172,-0.4199381,-0.1700858
-0.4475922,-0.4302037,-0.1953729
-0.4475922,-0.4302037,-0.1953729
-0.4631109,-0.4314831,-0.2164944
-0.477687,-0.4225469,-0.2345792
-0.4904823,-0.4039878,-0.2486353
-0.4976445,-0.3821703,-0.2567129
-0.4976445,-0.3821703,-0.2567129
-0.5076881,-0.3524525,-0.2610435
-0.5150855,-0.3183593,-0.2610605
-0.5173211,-0.2802849,-0.2575996
-0.5179772,-0.2382592,-0.2471726
-0.5179772,-0.2382592,-0.2471726
-0.5141173,-0.2010184,-0.2341096
-0.5141173,-0.2010184,-0.2341096
-0.5091643,-0.1648728,-0.2154521
-0.4997977,-0.1366072,-0.1987042
-0.4860638,-0.1083014,-0.1774757
-0.4860638,-0.1083014,-0.1774757
-0.4521167,-0.0614443,-0.1372864
-0.4521167,-0.0614443,-0.1372864
-0.4318493,-0.04868451,-0.1132987
-0.4128833,-0.04170026,-0.08846924
-0.4128833,-0.04170026,-0.08846924
-0.3905867,-0.03905166,-0.06547932
-0.368722,-0.04130781,-0.04244684
-0.368722,-0.04130781,-0.04244684
-0.3441056,-0.05519719,-0.02253756
-0.3265594,-0.06595554,-0.001708767
-0.3054075,-0.08187307,0.02179968
-0.2802091,-0.1009969,0.04240425
-0.2802091,-0.1009969,0.04240425
-0.2558393,-0.1238384,0.06517062
-0.2214857,-0.1477851,0.09021938
-0.1925382,-0.1753241,0.1116213
-0.1925382,-0.1753241,0.1116213
-0.161866,-0.2051287,0.1317893
-0.1291642,-0.236427,0.1487633
-0.09527777,-0.2681626,0.1622867
-0.09527777,-0.2681626,0.1622867
-0.05872419,-0.2983186,0.1715927
-0.02445109,-0.3303154,0.1799164
0.01057285,-0.359952,0.1843701
0.01057285,-0.359952,0.1843701
0.04845223,-0.3874505,0.180284
0.08509221,-0.4100282,0.1784816
0.1221729,-0.4273224,0.1738477
0.1221729,-0.4273224,0.1738477
0.1707606,-0.4341923,0.1549714
0.2071987,-0.4379653,0.1459372
0.2071987,-0.4379653,0.1459372
0.3028684,-0.4096114,0.1025554
0.3028684,-0.4096114,0.1025554
0.3308414,-0.3904036,0.09255696
0.3593948,-0.3631012,0.07978188
0.3593948,-0.3631012,0.07978188
0.3771846,-0.3339393,0.07219348
0.3897941,-0.3028474,0.06645583
0.3897941,-0.3028474,0.06645583
0.3992343,-0.2374623,0.05859426
0.3992343,-0.2374623,0.05859426
0.3981476,-0.2094722,0.06010201
0.3981476,-0.2094722,0.06010201
0.3923671,-0.1848374,0.06478828
0.3647603,-0.1612162,0.08888219
0.3485672,-0.1441297,0.1026068
0.3485672,-0.1441297,0.1026068
0.3089747,-0.1335293,0.1397206
0.3089747,-0.1335293,0.1397206
0.2958919,-0.1376754,0.1528137
0.2958919,-0.1376754,0.1528137
0.2685704,-0.1478096,0.1786979
0.2384342,-0.1624766,0.2067024
0.205289,-0.1802214,0.2356721
0.205289,-0.1802214,0.2356721
0.1779598,-0.1976919,0.2524461
0.1386916,-0.2159633,0.2802146
0.09583923,-0.2319701,0.3065722
0.09583923,-0.2319701,0.3065722
0.05038044,-0.2438667,0.3302535
0.003922204,-0.2505526,0.3511414
-0.04169716,-0.2519777,0.3702301
-0.08527403,-0.2463625,0.3867648
-0.08527403,-0.2463625,0.3867648
-0.1256401,-0.2224259,0.3901746
-0.1614393,-0.2020758,0.4014488
-0.1849318,-0.1867215,0.3968369
-0.1849318,-0.1867215,0.3968369
-0.1849318,-0.1867215,0.3968369
-0.230132,-0.1319611,0.4113427
-0.230132,-0.1319611,0.4113427
-0.2478369,-0.100996,0.4177422
-0.2658843,-0.08641709,0.4026569
-0.2658843,-0.08641709,0.4026569
-0.2756947,-0.05850425,0.4076419
-0.282399,-0.03249307,0.4122558
-0.2896335,-0.02059323,0.388484
-0.2932576,-0.001013607,0.3925253
-0.2932576,-0.001013607,0.3925253
-0.2985786,0.02849577,0.4027392
-0.2985786,0.02849577,0.4027392
-0.2446414,0.05079959,0.3946175
-0.2446414,0.05079959,0.3946175
-0.2466938,0.06513362,0.4054227
-0.2466938,0.06513362,0.4054227
-0.2264818,0.07437566,0.4082598
-0.2264818,0.07437566,0.4082598
-0.2299042,0.07714035,0.4232996
-0.2299042,0.07714035,0.4232996
-0.2312371,0.07702959,0.4318745
-0.2363226,0.07488386,0.4275642
-0.2363005,0.07426937,0.4365159
-0.2363005,0.07426937,0.4365159
-0.2363005,0.07426937,0.4365159
-0.2191314,0.06029035,0.4297058
-0.2191314,0.06029035,0.4297058
-0.2182463,0.05878039,0.4392221
-0.2174998,0.05690876,0.4494415
-0.2167644,0.05493687,0.4601389
-0.216157,0.05314165,0.4709423
-0.2122581,0.05298422,0.3866087
-0.2122581,0.05298422,0.3866087
-0.2108466,0.05210876,0.3936552
-0.2092371,0.05133425,0.40094
-0.207594,0.05098115,0.4077365
-0.207594,0.05098115,0.4077365
-0.1896827,0.05123173,0.3378967
-0.1876987,0.05130249,0.3415604
-0.1692128,0.05218911,0.2761371
-0.1692128,0.05218911,0.2761371
-0.1669407,0.05191605,0.2778483
-0.1650427,0.05132845,0.2796263
-0.1409357,0.05053294,0.1878929
-0.1409357,0.05053294,0.1878929
-0.1387782,0.04941253,0.1868178
-0.1371306,0.04778314,0.1862921
-0.1362937,0.04713087,0.1776988
-0.1362937,0.04713087,0.1776988
-0.1346079,0.04564083,0.1768656
-0.1327498,0.04432231,0.175897
-0.1304926,0.04304639,0.1751385
-0.1304926,0.04304639,0.1751385
-0.1312964,0.0424699,0.1748097
-0.1292493,0.04110929,0.1744596
-0.1272426,0.03976493,0.1740424
-0.1272426,0.03976493,0.1740424
-0.125241,0.038627,0.1733691
-0.1287974,0.03918542,0.1696509
-0.126805,0.03881466,0.1679659
-0.126805,0.03881466,0.1679659
-0.1247412,0.03842759,0.1662236
-0.1314515,0.03735068,0.1640028
-0.1303184,0.03657119,0.1625407
-0.1350728,0.03593156,0.1625985
-0.1393364,0.03482795,0.1665591
-0.1393364,0.03482795,0.1665591
-0.1390073,0.03362499,0.1657667
