-0.1415601,0.06378078,-0.01217819
-0.1185675,0.03216934,-0.01904726
-0.0874092,0.004628658,-0.02627177
-0.0874092,0.004628658,-0.02627177
-0.01053821,-0.007402897,-0.04367431
-0.01053821,-0.007402897,-0.04367431
0.0296333,0.009638309,-0.05472262
0.06810612,0.03708935,-0.06642418
0.06810612,0.03708935,-0.06642418
0.1076214,0.06600952,-0.05560377
0.1396075,0.1050835,-0.0706269
0.1656024,0.1445603,-0.08794747
0.1858152,0.1829386,-0.1079724
0.1858152,0.1829386,-0.1079724
0.230872,0.250895,-0.1330466
0.230872,0.250895,-0.1330466
0.2374778,0.2679675,-0.1484215
0.2374778,0.2679675,-0.1484215
0.2381494,0.2755344,-0.1655391
0.2381494,0.2755344,-0.1655391
0.2355366,0.2655413,-0.1483386
0.2355366,0.2655413,-0.1483386
0.2264771,0.2481782,-0.1427436
0.2264771,0.2481782,-0.1427436
0.2096,0.2206173,-0.1321789
0.189454,0.1904039,-0.1204434
0.1641568,0.1568508,-0.108063
0.1312957,0.1229191,-0.09782756
0.1312957,0.1229191,-0.09782756
0.04208156,0.07335329,-0.07709435
0.04208156,0.07335329,-0.07709435
-0.0102902,0.06539392,-0.08147299
-0.05636049,0.07064199,-0.08854023
-0.1049248,0.09236813,-0.09959593
-0.1462247,0.1274447,-0.1100531
-0.1462247,0.1274447,-0.1100531
-0.1758474,0.1773992,-0.1136754
-0.1758474,0.1773992,-0.1136754
-0.2262864,0.2795477,-0.125521
-0.2262864,0.2795477,-0.125521
-0.2438308,0.3320174,-0.1321201
-0.2576237,0.3839998,-0.1415483
-0.2576237,0.3839998,-0.1415483
-0.2318748,0.4093616,-0.05815367
-0.236983,0.4556322,-0.06724969
-0.236983,0.4556322,-0.06724969
-0.2424456,0.529983,-0.07820298
-0.2424456,0.529983,-0.07820298
-0.2431553,0.5585091,-0.08231709
-0.2431553,0.5585091,-0.08231709
-0.2427524,0.5815048,-0.0858358
-0.2360725,0.59761,-0.07856167
-0.2339738,0.6116183,-0.08227343
-0.2339738,0.6116183,-0.08227343
-0.2320989,0.6225102,-0.08658454
-0.2320989,0.6225102,-0.08658454
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.2302163,0.630918,-0.09068785
-0.635285,0.4661365,-0.1134664
-0.6534962,0.4658353,-0.1083149
-0.672267,0.4659231,-0.1038499
-0.672267,0.4659231,-0.1038499
-0.709821,0.4674819,-0.09897114
-0.709821,0.4674819,-0.09897114
-0.7575988,0.5358291,-0.1676582
-0.7575988,0.5358291,-0.1676582
-0.7575988,0.5358291,-0.1676582
-0.7883328,0.5309017,-0.1634872
-0.7883328,0.5309017,-0.1634872
-0.8333735,0.5285761,-0.1759762
-0.8585736,0.5309191,-0.1739417
-0.884386,0.5351341,-0.1739099
-0.884386,0.5351341,-0.1739099
-0.9099896,0.5399418,-0.174967
-0.9099896,0.5399418,-0.174967
-0.9645936,0.5467105,-0.1756786
-0.9926383,0.5496242,-0.1759041
-0.9926383,0.5496242,-0.1759041
-0.969859,0.5586367,-0.1842278
-0.969859,0.5586367,-0.1842278
-1.021385,0.5643353,-0.1854845
-1.021385,0.5643353,-0.1854845
-1.04711,0.5671675,-0.1858301
-1.073886,0.5700357,-0.1861576
-1.100958,0.5730629,-0.1866396
-1.065673,0.5353165,-0.1547108
-1.065673,0.5353165,-0.1547108
-1.065673,0.5353165,-0.1547108
-1.092078,0.5363584,-0.1548634
-1.1189,0.5371239,-0.1549454
-1.145687,0.5377748,-0.1551427
-1.173311,0.5382502,-0.1555311
-1.201692,0.5384393,-0.155865
-1.201692,0.5384393,-0.155865
-1.230163,0.5386419,-0.1562722
-1.25869,0.5389085,-0.156731
-1.278985,0.5445139,-0.1299825
-1.278985,0.5445139,-0.1299825
-1.308867,0.5451655,-0.1296513
-1.338988,0.5461862,-0.1297914
-1.369871,0.5471895,-0.1299771
-1.369871,0.5471895,-0.1299771
-1.401513,0.5479929,-0.1299061
-1.433962,0.5487518,-0.1298165
-1.433962,0.5487518,-0.1298165
-1.433962,0.5487518,-0.1298165
-1.508982,0.4526198,0.1783175
-1.508982,0.4526198,0.1783175
-1.5792,0.4474621,0.2004079
-1.5792,0.4474621,0.2004079
-1.615621,0.4442654,0.2124476
-1.651887,0.4419036,0.2232678
