0.5855133,-0.427983,-0.06700289
0.6005137,-0.3933408,-0.08252451
0.6075259,-0.3571923,-0.08522973
0.6075259,-0.3571923,-0.08522973
0.6108234,-0.3235013,-0.08525169
0.6097191,-0.2898805,-0.1001575
0.6073577,-0.2631891,-0.0959821
0.6038069,-0.2409608,-0.09013762
0.5934713,-0.2188036,-0.08798363
0.5934713,-0.2188036,-0.08798363
0.5874383,-0.2030027,-0.07782047
0.5874383,-0.2030027,-0.07782047
0.5742282,-0.186178,-0.06071509
0.5742282,-0.186178,-0.06071509
0.5676024,-0.1836269,-0.04928423
0.5606095,-0.1854722,-0.03681032
0.5538625,-0.1920159,-0.02315073
0.5538625,-0.1920159,-0.02315073
0.5464658,-0.2041886,-0.01039939
0.5387389,-0.2217042,0.006825726
0.5387389,-0.2217042,0.006825726
0.5289721,-0.2447922,0.02610534
0.5150726,-0.2723753,0.04630587
0.5150726,-0.2723753,0.04630587
0.4875539,-0.2945859,0.05825421
0.4699381,-0.3299134,0.08134647
0.4473969,-0.3661535,0.1055037
0.4161353,-0.3938644,0.1198922
0.4161353,-0.3938644,0.1198922
0.3832789,-0.4247477,0.1446209
0.3453759,-0.4510248,0.1697503
0.3453759,-0.4510248,0.1697503
0.2641481,-0.4744084,0.2054129
0.2641481,-0.4744084,0.2054129
0.2141532,-0.4769213,0.2257325
0.2141532,-0.4769213,0.2257325
0.1697869,-0.4727318,0.2401883
0.1220375,-0.4535301,0.2530818
0.09193065,-0.4285643,0.2552533
0.09193065,-0.4285643,0.2552533
0.03134492,-0.3500617,0.2641612
0.03134492,-0.3500617,0.2641612
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
0.0113871,-0.3057473,0.2660346
-0.04019174,-0.9418013,-0.0204866
-0.04019174,-0.9418013,-0.0204866
-0.09498586,-0.9769285,-0.0192146
-0.1532745,-1.01358,-0.0188688
-0.1532745,-1.01358,-0.0188688
-0.1532745,-1.01358,-0.0188688
-0.1900973,-1.052659,-0.0413118
-0.2556502,-1.091231,-0.04114104
-0.3287469,-1.128528,-0.03887279
-0.4072761,-1.1654,-0.03427995
-0.4895822,-1.203764,-0.02871424
-0.5010586,-1.265983,0.02002765
-0.5010586,-1.265983,0.02002765
-0.5868483,-1.306208,0.02911133
-0.6761283,-1.347066,0.03829058
-0.7289465,-1.376705,0.06044792
-0.824522,-1.417959,0.07066336
-0.824522,-1.417959,0.07066336
-0.9240856,-1.460062,0.08148189
-0.9240856,-1.460062,0.08148189
-1.027422,-1.50279,0.09272429
-1.027422,-1.50279,0.09272429
-1.15133,-1.545121,-0.02278349
-1.262509,-1.589825,-0.01810637
-1.566004,-1.668491,-0.000258183
-1.566004,-1.668491,-0.000258183
-1.691203,-1.716071,0.004105892
-1.691203,-1.716071,0.004105892
-1.877326,-1.806645,0.05439718
-1.877326,-1.806645,0.05439718
-2.008464,-1.855748,0.06227141
-2.256589,-1.94516,-0.04994007
-2.397793,-1.998851,-0.05093789
-2.397793,-1.998851,-0.05093789
-2.651933,-2.072008,0.01486452
-2.808385,-2.127421,0.01077494
