0.07266651,-0.1655829,0.1465018
0.07266651,-0.1655829,0.1465018
0.09691006,-0.165827,0.1449012
0.1216656,-0.1563113,0.1417883
0.1456841,-0.1396635,0.1381087
0.1456841,-0.1396635,0.1381087
0.1667911,-0.1182911,0.1320913
0.1852601,-0.09495091,0.1256483
0.2002727,-0.07068133,0.11816
0.2002727,-0.07068133,0.11816
0.209166,-0.05558228,0.1098276
0.2167643,-0.03390193,0.1002483
0.2253405,-0.01853061,0.09112667
0.2253405,-0.01853061,0.09112667
0.2352755,0.0009303093,0.08467727
0.2352755,0.0009303093,0.08467727
0.2390077,-0.005695581,0.08437429
0.2390077,-0.005695581,0.08437429
0.2381107,-0.02067995,0.09889162
0.2381107,-0.02067995,0.09889162
0.2418837,-0.05423045,0.1066708
0.2418837,-0.05423045,0.1066708
0.2357992,-0.07547975,0.1216435
0.2270544,-0.1003959,0.1389003
0.2155396,-0.1284425,0.1579898
0.2155396,-0.1284425,0.1579898
0.2043404,-0.1607692,0.1750253
0.1864402,-0.1880343,0.1916363
0.1653655,-0.2174933,0.2110165
0.1653655,-0.2174933,0.2110165
0.1349375,-0.2403548,0.2247753
0.108137,-0.2525079,0.2328702
0.06281228,-0.2553446,0.2379352
0.06281228,-0.2553446,0.2379352
0.001981559,-0.2451065,0.2476961
0.001981559,-0.2451065,0.2476961
-0.02914009,-0.2180932,0.249526
-0.02914009,-0.2180932,0.249526
-0.04995915,-0.1956999,0.2532964
-0.06605519,-0.1682241,0.2560143
-0.08926965,-0.1235888,0.26536
-0.08926965,-0.1235888,0.26536
-0.09788645,-0.09183955,0.2677973
-0.1028384,-0.05995631,0.2693233
-0.1058481,-0.02963758,0.2704456
-0.1058481,-0.02963758,0.2704456
-0.1079642,0.01183152,0.2883326
-0.1074,0.03823948,0.2914473
-0.1055979,0.06157088,0.2946691
-0.1055979,0.06157088,0.2946691
-0.1024104,0.08217454,0.2980071
-0.08462781,0.1233916,0.2828934
-0.08462781,0.1233916,0.2828934
-0.07968669,0.1374612,0.2869135
-0.07515454,0.1477633,0.291425
-0.07021015,0.1552436,0.2957111
-0.0655643,0.1597636,0.3008684
-0.0655643,0.1597636,0.3008684
-0.05107475,0.1794953,0.2922623
-0.04682379,0.1802778,0.2978491
-0.04682379,0.1802778,0.2978491
-0.04304447,0.1793194,0.3036549
-0.03977614,0.176868,0.3099169
-0.03782492,0.1790698,0.3180653
-0.03782492,0.1790698,0.3180653
-0.03555273,0.1743228,0.325638
-0.03431367,0.1684535,0.3337701
-0.05472057,0.1912553,0.3153795
-0.0551636,0.186018,0.3225911
-0.0551636,0.186018,0.3225911
-0.05611503,0.1801801,0.3305078
-0.05789331,0.1741331,0.3387028
-0.0653192,0.2014797,0.2925979
-0.0653192,0.2014797,0.2925979
-0.06797916,0.1956148,0.3011846
-0.07099583,0.1899631,0.3102712
-0.08248791,0.2059131,0.2651862
-0.08248791,0.2059131,0.2651862
-0.08412423,0.2031486,0.2712601
-0.08420193,0.201077,0.2772666
-0.07722619,0.222604,0.2405669
-0.07722619,0.222604,0.2405669
-0.07308162,0.2223971,0.2460773
-0.06924254,0.2223186,0.2521737
-0.06869952,0.2228119,0.2576825
-0.06628875,0.2309365,0.216617
-0.06628875,0.2309365,0.216617
-0.06572275,0.2323818,0.2185475
-0.0651258,0.2341652,0.2195514
-0.0651258,0.2341652,0.2195514
-0.06370208,0.2315216,0.215734
-0.06368215,0.2325778,0.2166198
-0.06463061,0.2331879,0.2183652
-0.06463061,0.2331879,0.2183652
-0.06625345,0.2338655,0.22019
-0.06647307,0.2298825,0.2241399
-0.06687996,0.2303963,0.2262816
-0.06687996,0.2303963,0.2262816
-0.06749456,0.2315316,0.2275273
-0.06293778,0.2286718,0.2221339
-0.06130327,0.2278392,0.2213701
-0.06119813,0.2282798,0.2219143
