0.157983,-0.4792876,0.3745033
0.157983,-0.4792876,0.3745033
0.12997,-0.4341865,0.3744212
0.1084484,-0.3869557,0.3729366
0.1084484,-0.3869557,0.3729366
0.08343539,-0.3360863,0.3679666
0.07075109,-0.2858295,0.3624908
0.06416763,-0.2456079,0.3557595
0.0602094,-0.2109919,0.3485707
0.0602094,-0.2109919,0.3485707
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
0.05750964,-0.1831331,0.342927
