0.03260571,0.07441568,0.1980174
0.03260571,0.07441568,0.1980174
0.03251083,0.07208586,0.1994824
0.03251083,0.07208586,0.1994824
0.03011675,0.06983423,0.2010048
0.03011675,0.06983423,0.2010048
0.02993536,0.06811714,0.2011091
0.02993536,0.06811714,0.2011091
0.02800648,0.06841421,0.1988427
0.02800648,0.06841421,0.1988427
0.02789283,0.06880903,0.1956946
0.02789283,0.06880903,0.1956946
0.02839529,0.06846762,0.1908461
0.02839529,0.06846762,0.1908461
0.03073465,0.07096291,0.1875989
0.03073465,0.07096291,0.1875989
0.03122226,0.07120657,0.1850692
0.03053795,0.07420158,0.1886446
0.03086071,0.07466078,0.1867713
0.03086071,0.07466078,0.1867713
0.03083631,0.07523203,0.185079
0.03083631,0.07523203,0.185079
0.03151092,0.07612181,0.177402
0.03151092,0.07612181,0.177402
0.03057307,0.07643175,0.1761104
0.03057307,0.07643175,0.1761104
0.02825827,0.0780282,0.1734826
0.02801622,0.07838202,0.1721248
0.02806567,0.07852888,0.1708923
0.02806567,0.07852888,0.1708923
0.02685381,0.07717562,0.16682
0.02704376,0.07662678,0.1661037
0.02727022,0.07617998,0.1655295
0.02727022,0.07617998,0.1655295
0.02550973,0.07503462,0.1621885
0.02550973,0.07503462,0.1621885
0.0259224,0.07549047,0.1619895
0.0259224,0.07549047,0.1619895
0.02680397,0.07756615,0.160144
0.02680397,0.07756615,0.160144
0.0275812,0.07870817,0.1596924
0.02689957,0.07996416,0.1572058
0.02664267,0.08085299,0.1563005
0.02664267,0.08085299,0.1563005
0.02621143,0.08149338,0.1554511
0.02621143,0.08149338,0.1554511
0.02384884,0.07975388,0.1524513
0.02384884,0.07975388,0.1524513
0.02376938,0.07913733,0.1541841
