-0.2290579,0.03021267,0.2093724
-0.2092447,0.04275608,0.1791012
-0.2133233,0.0424841,0.1828614
-0.2176866,0.04218596,0.1864422
-0.2176866,0.04218596,0.1864422
-0.2222503,0.04030964,0.1909889
-0.2258513,0.03948808,0.1948985
-0.1936416,0.03625312,0.1282137
-0.1936416,0.03625312,0.1282137
-0.1919505,0.04011649,0.1267985
-0.1919505,0.04011649,0.1267985
-0.1879204,0.04577771,0.1257234
-0.1879204,0.04577771,0.1257234
-0.1879204,0.04577771,0.1257234
-0.1875265,0.04729414,0.1275507
-0.1674886,0.06133726,0.1095316
-0.1674886,0.06133726,0.1095316
-0.1660437,0.06374687,0.1108664
-0.1641234,0.06673715,0.1117201
-0.16342,0.06949535,0.1125735
-0.16342,0.06949535,0.1125735
-0.161982,0.0721046,0.1135914
-0.1628425,0.05810562,0.114723
-0.1619693,0.06020039,0.1152503
-0.1619693,0.06020039,0.1152503
-0.1605707,0.06451318,0.1158489
-0.1605707,0.06451318,0.1158489
-0.1601515,0.06679657,0.1158044
-0.154258,0.05710036,0.121684
-0.1520416,0.05880567,0.1219351
-0.1520416,0.05880567,0.1219351
-0.1496413,0.06078485,0.1217534
-0.1496413,0.06078485,0.1217534
-0.1468696,0.06295729,0.1212682
-0.1468696,0.06295729,0.1212682
-0.1405318,0.04068074,0.1350954
-0.1391322,0.04081011,0.1359515
-0.1391322,0.04081011,0.1359515
-0.1375885,0.04128215,0.1362235
