-0.0245318,0.5521162,0.1988711
-0.06375848,0.4941149,0.2109244
-0.06375848,0.4941149,0.2109244
-0.06375848,0.4941149,0.2109244
-0.08488908,0.4541485,0.2200555
-0.1134876,0.4236617,0.2215047
-0.1466402,0.3961856,0.2187174
-0.1840584,0.3736517,0.2112123
-0.1840584,0.3736517,0.2112123
-0.2656248,0.3467984,0.1858715
-0.2656248,0.3467984,0.1858715
-0.3064977,0.3451204,0.1716129
-0.3492897,0.3529816,0.1538894
-0.3871603,0.3682442,0.1374394
-0.3871603,0.3682442,0.1374394
-0.4212102,0.3902328,0.1228127
-0.4212102,0.3902328,0.1228127
-0.4508738,0.4159758,0.1087451
-0.4756449,0.4475989,0.09897185
-0.4961629,0.4813039,0.09282475
-0.5112305,0.5142171,0.08726948
-0.5112305,0.5142171,0.08726948
-0.5235112,0.5505612,0.08104369
-0.5329502,0.585686,0.07612621
-0.5329502,0.585686,0.07612621
-0.5402102,0.6181209,0.07255392
-0.5427575,0.648968,0.07243016
-0.5454376,0.6755209,0.07041831
-0.5462078,0.6987593,0.06894568
-0.5458108,0.7185707,0.06831744
-0.5458108,0.7185707,0.06831744
-0.5453675,0.7345431,0.06822472
-0.5453675,0.7345431,0.06822472
-0.5439981,0.7480397,0.06897402
-0.5425204,0.7588811,0.07070062
-0.5410889,0.7674394,0.07325282
-0.5410889,0.7674394,0.07325282
-0.5477033,0.7744141,0.09268869
-0.5472912,0.7796452,0.09531464
-0.5478374,0.7834804,0.09789462
-0.5478374,0.7834804,0.09789462
-0.5555145,0.7879109,0.1134964
-0.5578732,0.7898967,0.1164399
-0.5578732,0.7898967,0.1164399
-0.5601031,0.7919514,0.1189196
-0.5611546,0.7980111,0.1271294
-0.5635676,0.799449,0.1306707
-0.5635676,0.799449,0.1306707
-0.5669886,0.8002422,0.134902
-0.5676782,0.7946804,0.1477161
-0.5706297,0.7950451,0.1519426
-0.573106,0.7948115,0.1565833
-0.573106,0.7948115,0.1565833
-0.5759702,0.7938972,0.1617893
-0.5676412,0.7747293,0.1721327
-0.5706865,0.772125,0.1773002
-0.5706865,0.772125,0.1773002
-0.5724124,0.7706666,0.1815313
-0.570079,0.7720242,0.1825023
-0.5694104,0.7737572,0.1836865
-0.5694104,0.7737572,0.1836865
-0.567748,0.7766004,0.1837237
-0.5656602,0.7825682,0.1851128
-0.5649735,0.7850988,0.1843182
-0.5643055,0.7875845,0.1834254
-0.5643055,0.7875845,0.1834254
-0.5674132,0.7899168,0.1846071
-0.5680711,0.7915714,0.183926
-0.5690711,0.7923915,0.1845023
-0.5690711,0.7923915,0.1845023
-0.5701714,0.7867999,0.1807425
-0.5713778,0.7869339,0.1810297
-0.5724699,0.787075,0.1814602
-0.5724699,0.787075,0.1814602
-0.5724656,0.7837689,0.179774
