-0.235811,-0.1692998,0.02025083
-0.266913,-0.1961587,0.01514948
-0.266913,-0.1961587,0.01514948
-0.2922493,-0.22524,0.01185896
-0.3209085,-0.2624604,0.005807981
-0.3450459,-0.3027706,-0.004648567
-0.3450459,-0.3027706,-0.004648567
-0.3697197,-0.3405557,-0.01688252
-0.3926455,-0.3749104,-0.03124582
-0.4146077,-0.4045594,-0.04643146
-0.4146077,-0.4045594,-0.04643146
-0.4322003,-0.4310523,-0.06174177
-0.4531814,-0.4415593,-0.08145035
-0.4734083,-0.4467825,-0.104382
-0.4734083,-0.4467825,-0.104382
-0.4932733,-0.4355423,-0.1237255
-0.5111076,-0.4124118,-0.1423501
-0.5237684,-0.3808286,-0.1634031
-0.5237684,-0.3808286,-0.1634031
-0.535763,-0.3409435,-0.1745312
-0.544258,-0.2965106,-0.1802648
-0.544258,-0.2965106,-0.1802648
-0.5487024,-0.2465439,-0.1789179
-0.548646,-0.1978279,-0.1746184
-0.543282,-0.1499798,-0.1653979
-0.5302911,-0.1067616,-0.1522611
-0.5302911,-0.1067616,-0.1522611
-0.5153157,-0.06623071,-0.1354979
-0.4953065,-0.03058498,-0.1154017
-0.4758674,-0.004530594,-0.09072712
-0.4758674,-0.004530594,-0.09072712
-0.4533848,0.01627767,-0.06402832
-0.4192786,0.03282586,-0.0306456
-0.4192786,0.03282586,-0.0306456
-0.3900586,0.04107398,-0.001514562
-0.3591394,0.04362866,0.02711115
-0.3281056,0.04006121,0.05554644
-0.2911733,0.02555174,0.08173202
-0.2911733,0.02555174,0.08173202
-0.2600883,0.01037216,0.1095321
-0.2300057,-0.01146489,0.1381541
-0.1965085,-0.04582851,0.1654951
-0.1965085,-0.04582851,0.1654951
-0.1645795,-0.0790133,0.1913741
-0.1317896,-0.1187548,0.2158254
-0.09528225,-0.1646118,0.2382043
-0.09528225,-0.1646118,0.2382043
-0.05938471,-0.2091176,0.2531255
-0.02151202,-0.2559057,0.2640124
0.02507794,-0.2972629,0.2601403
0.02507794,-0.2972629,0.2601403
0.06547176,-0.3357465,0.2580095
0.1052747,-0.3672725,0.2510551
0.1443144,-0.3875277,0.2403144
0.1443144,-0.3875277,0.2403144
0.1762165,-0.4043394,0.2298972
0.2168147,-0.4034614,0.2123781
0.2492581,-0.3918641,0.2002857
0.2492581,-0.3918641,0.2002857
0.2764983,-0.3692596,0.1897303
0.3031116,-0.3367828,0.1753412
0.3194245,-0.2990471,0.1679087
0.3194245,-0.2990471,0.1679087
0.3297488,-0.2578831,0.1619929
0.3297488,-0.2578831,0.1619929
0.3350425,-0.1786693,0.1470209
0.3350425,-0.1786693,0.1470209
0.3279521,-0.1433486,0.1483613
0.3170135,-0.114335,0.1536974
0.3010944,-0.09637924,0.1579396
0.3010944,-0.09637924,0.1579396
0.2848374,-0.08393312,0.1722428
0.2674153,-0.07959385,0.1912859
0.2631938,-0.08698876,0.1947831
0.2631938,-0.08698876,0.1947831
0.2425838,-0.09673189,0.2203163
0.2182931,-0.1117405,0.2486216
0.1946709,-0.1318257,0.269259
0.1946709,-0.1318257,0.269259
0.1614718,-0.1520553,0.2993753
0.1249088,-0.1717342,0.3291601
0.08514503,-0.1909894,0.3597842
0.08514503,-0.1909894,0.3597842
0.04307227,-0.2041572,0.3872287
-0.001875312,-0.2098811,0.4112926
-0.04698789,-0.2079938,0.4319725
-0.04698789,-0.2079938,0.4319725
-0.08902643,-0.1936155,0.4248669
-0.1308877,-0.175624,0.4386117
-0.16889,-0.1521722,0.4505299
-0.16889,-0.1521722,0.4505299
-0.2029488,-0.1500616,0.4110275
-0.2295207,-0.1253038,0.4172714
-0.2560812,-0.09653492,0.4232486
-0.2560812,-0.09653492,0.4232486
-0.2770574,-0.07436839,0.4095107
-0.2770574,-0.07436839,0.4095107
-0.3126714,-0.02338918,0.4126266
-0.3126714,-0.02338918,0.4126266
-0.3193641,-0.001251109,0.4165663
-0.3308917,0.01585653,0.4186189
-0.3414316,0.02958448,0.420655
-0.3414316,0.02958448,0.420655
-0.3506232,0.04003832,0.4225978
-0.321509,0.05349433,0.4231735
-0.3288629,0.05812505,0.4261339
-0.3288629,0.05812505,0.4261339
-0.33554,0.06041154,0.4291957
-0.33554,0.06041154,0.4291957
-0.2875622,0.06955305,0.4348153
-0.2875622,0.06955305,0.4348153
-0.2909559,0.06723021,0.4397556
-0.2945243,0.06410274,0.4447035
-0.2895877,0.06277366,0.454157
-0.2895877,0.06277366,0.454157
-0.2914985,0.05954742,0.4598908
-0.2935052,0.05605042,0.466704
-0.2836685,0.04992232,0.4211704
-0.2843945,0.04648335,0.4271742
-0.2843945,0.04648335,0.4271742
-0.2853799,0.0432611,0.4333218
-0.2853799,0.0432611,0.4333218
-0.2857375,0.04027691,0.4398238
-0.2639368,0.05054183,0.3548628
-0.2639368,0.05054183,0.3548628
-0.2611263,0.04677594,0.3615178
-0.2611263,0.04677594,0.3615178
-0.255922,0.05416106,0.2921105
-0.2545705,0.05242449,0.2934084
-0.2527434,0.05099428,0.2945111
-0.2527434,0.05099428,0.2945111
-0.2458539,0.05492109,0.2533154
-0.2436655,0.05387804,0.25353
-0.2416292,0.05273476,0.2541222
-0.2416292,0.05273476,0.2541222
-0.2393482,0.05194226,0.2543707
-0.2363675,0.05144837,0.254448
-0.2377943,0.04904649,0.2541974
-0.2356134,0.04818979,0.2550192
-0.2356134,0.04818979,0.2550192
-0.2343327,0.04584326,0.2537926
-0.2321209,0.04513268,0.2545532
-0.2304049,0.04444148,0.2554551
-0.2304049,0.04444148,0.2554551
-0.2285092,0.0438415,0.2565096
-0.2262998,0.04334041,0.2560201
-0.2262998,0.04334041,0.2560201
-0.2225852,0.04327551,0.256758
-0.2225852,0.04327551,0.256758
-0.221878,0.04289614,0.2566588
-0.221878,0.04289614,0.2566588
-0.2203197,0.04301469,0.2567976
-0.2186036,0.04320964,0.2568017
-0.2182426,0.0439712,0.2554891
-0.216965,0.04413004,0.2551011
-0.2189449,0.04459661,0.2563175
-0.2189449,0.04459661,0.2563175
-0.217727,0.04433827,0.2562008
-0.2162703,0.0453842,0.2536734
