0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
0.1082122,-0.4109987,0.2876136
-0.2243913,0.07115406,0.4008306
-0.2243913,0.07115406,0.4008306
-0.2864887,0.1084552,0.2570246
-0.2864887,0.1084552,0.2570246
-0.2901167,0.1061578,0.244136
-0.2901167,0.1061578,0.244136
-0.2945063,0.1038696,0.2313805
-0.2216937,0.1423749,0.370407
-0.2225084,0.1417668,0.3690293
-0.2238451,0.141116,0.3681299
-0.2257516,0.1405194,0.3676118
-0.2257516,0.1405194,0.3676118
-0.0206395,0.06426805,-0.08374002
-0.0206395,0.06426805,-0.08374002
-0.0206395,0.06426805,-0.08374002
-0.0206395,0.06426805,-0.08374002
-0.04277888,0.08457786,-0.05734317
-0.04277888,0.08457786,-0.05734317
-0.04755284,0.08805174,-0.05178304
-0.04755284,0.08805174,-0.05178304
-0.04433364,0.07913989,-0.06606021
-0.04875734,0.08242565,-0.06094331
-0.05211123,0.06468111,-0.05782219
-0.05558779,0.06832504,-0.05370698
-0.05959684,0.07189631,-0.04924333
-0.05959684,0.07189631,-0.04924333
-0.06405643,0.07556891,-0.04477287
-0.06275056,0.06083012,-0.05620709
-0.06628327,0.06424427,-0.05291887
-0.06628327,0.06424427,-0.05291887
-0.07052684,0.06705195,-0.04897887
-0.0752508,0.06960797,-0.04471783
-0.0752508,0.06960797,-0.04471783
-0.06026841,0.06497145,-0.06248531
-0.06383307,0.06751376,-0.05952916
-0.06746903,0.07037342,-0.05629368
-0.06746903,0.07037342,-0.05629368
-0.05685636,0.05572152,-0.06870904
-0.05980124,0.05846471,-0.06648289
-0.06285439,0.06149876,-0.06412351
